Fp1,C3
0.47487057113721676,-26.64003220420595
-21.894773153519054,7.496441308218234
-3.167235141985657,-0.8909666856707794
36.089317347534234,20.056776599374047
23.14787917141075,-13.549379175593778
-41.18388156911715,-22.413187282106158
-27.417847586744756,4.679467943280707
27.348606227740675,16.25439580360006
35.96911337803431,-2.7044706778604866
-4.730258045416122,16.75915987324259
-43.307739342220884,-6.027428694740612
12.289707249299681,11.74652501258343
35.841607538932294,-18.83283813345042
-33.40306463899287,-15.783077167145876
-38.53117187870339,-8.292951760080317
15.762542418666271,23.59951811643484
33.10337710861859,3.4125763138885254
1.2993076509246748,-27.750589202420215
-19.010031324836746,9.001717904256655
5.226631305196861,40.486400030772124
20.452168410123704,1.3750325757604855
-0.6688259263373766,-46.135572345906105
-24.663101790687506,17.652823641690926
4.987750290918484,-8.27146272866375
27.916324732352223,22.806164719347624
5.132325310383749,-21.414990155716602
-32.00363790677329,6.022920920195348
-7.796799800684312,7.219995936876762
5.52907416897142,9.226968604546862
6.131857944095827,-31.192991179578005
-12.333919466473162,7.425298424593269
-9.310700395271851,0.29684950615840133
25.4197769609018,30.264875380860744
16.917417502703756,-17.924115292217355
-33.35314123286662,-31.66176967585282
-28.413463525408588,6.27209158703647
38.08908940107358,43.09040239112973
60.82137799560951,13.134199213851211
-29.601480359839115,-44.20965662276603
-56.3623892107189,-16.330335498957375
-0.02720104125000944,20.73058058283506
37.240389918137225,16.869819605361943
12.10823903070741,-13.2638030203176
-36.19581584436855,1.071316451586834
-8.557098108445643,0.031777347180176996
41.4933421732494,14.820852818127621
14.953932767453807,-11.806643943004094
-30.996099394315024,4.914132913332411
-8.687788714520138,-7.5547968375358625
17.376953868859346,9.299109768978912
-9.880632809279632,-41.79503642165647
-27.87727979499141,3.5717769853023915
-4.038690638195476,28.22184145863193
27.184359458493418,27.86695797638327
13.345480512420181,-29.83362249196547
-17.605122025777746,-15.143032012495325
4.344691196030908,10.538873040727175
35.7088555143946,37.884500351292644
4.631482914339358,-14.371769497118926
-29.348928192259336,-24.115759800647716
-33.654573116482425,-4.396389180974989
2.0281572492822306,29.41279044650996
26.307144397422235,-7.19420834053366
4.4636741066588,-31.836321886024308
-7.064427205519678,2.696249727197321
2.013056176941973,37.74465074761906
12.714964937700643,-0.7193900071299097
-11.353219545417232,-42.696922978981476
-33.70230308150349,-1.5512392217178608
24.75656587125013,33.82872496427406
25.811727112284643,13.007052928081645
-7.500164165163369,-32.28871056903397
-21.020352705480036,-2.304046862942122
-4.097019672610259,28.822821453703526
11.124470468937943,12.538532315361557
4.293237854431936,-37.18534801539234
-8.6531214596489,2.349593159744149
24.60391086972777,8.284419432559083
17.997105354565065,22.259297023686226
-20.240620209604458,-32.51154130283657
-32.78326465912869,-18.393356354337588
-27.14915759847645,8.052623376930779
27.359840006884042,40.78279373966342
36.1572435252765,-6.340073977341277
-10.028612424956009,-27.25158240772096
-22.835966203158023,6.622280333844471
5.755297901649101,34.10808235033555
21.33304970136669,-10.56438867832934
-5.238306139939596,-43.6199809923971
-24.2025863367453,-4.595118340349961
7.318009060556506,38.56494996788978
28.930134186392024,17.66703317137555
-3.6369601721344225,-36.289853255318214
-21.413641821287456,-8.77544903236409
-11.698203936586651,32.40391817621666
16.580893020500298,7.244720488330337
7.042025024438772,-37.05595956708716
-18.490995473479416,0.25385167985358503
-17.097783467690533,23.475746046192477
43.848642238368484,24.098638780901332
26.382242616813528,-39.336601990440855
-33.04006239971932,2.671804984657136
-22.53780958904099,-15.366834097548871
6.087821455959784,33.12941403855451
11.600787168896204,-10.147864677480518
-11.801147444584785,-13.217854742601235
-15.073973387165097,14.56791298929586
11.006967043602344,21.812543765785957
26.0305256850952,-18.223555461740283
-11.37646222254989,-30.07352844212085
-21.208434666836183,4.088673652820448
24.90311247272257,41.602680891355845
13.566456309370551,-8.984166369821924
-12.857262591989638,-34.35924718531695
-15.337759092983106,4.182122008133998
9.327832282240706,15.138994077467522
28.584921064843,17.04103981172632
-24.256526830984512,-25.549827228036076
-48.684371996141635,18.882573993651558
22.59855025419347,-4.674412052589865
52.195192302313444,22.156004917965937
-7.438870549018247,-36.587780744769184
-30.352418424408825,-5.914081517724496
-19.9115183148333,9.764804334627106
3.700630343031662,17.25792954175658
23.691885614252897,-24.51144008970822
-6.403367071146931,16.003872841040668
-4.275430989151573,-11.309961246571385
30.716958856326528,34.3580254448286
18.521863606596526,-12.629637248272857
-27.226274342581746,-34.80407722984385
-33.443108619509076,2.4080904044607383
7.959700925739526,44.80168688482989
13.16992935383314,-9.274941267464037
-16.776254702252118,-27.88683750081684
-1.0129602675006026,-6.739808691862887
21.854293857359153,4.60993803303916
27.74367512788558,15.26837636189635
-12.088278576324228,-7.238970915613798
-31.17545623589467,13.32827322949358
-9.800855699671956,12.397192666670879
24.44742040987512,9.295850235550333
24.256504327611765,-36.84521263836487
-35.12860295316568,-10.266954571332292
-21.560934545361306,5.015536759468632
22.85630216419304,32.59318647804977
6.845460593856842,-25.377980576503248
-13.099099846182071,-10.80935323333155
1.7190059777403803,16.831726112978252
22.977154020842136,22.203100436176346
16.95012759051133,-19.988660327923466
-13.96715747685812,-20.23096860137875
-31.223175668699696,12.764543194133108
3.5521213404863374,13.202803083732455
21.912136155282496,-12.71035009763566
-10.801016292489294,-12.258903168722513
-13.621281814803297,11.598463641199226
12.84611613706329,37.21926063421063
17.773651774035898,-8.418501406528687
-4.046001641901967,-40.73686684799002
-5.259286409571359,3.085784719427328
-2.1357606049641618,30.784127739654444
-1.0187742500911554,-0.1366084687718896
-13.681747603783151,-36.68053075361182
-24.878959707908507,-8.471402728557335
-0.6866515839428757,23.340557559148998
38.107685829098045,19.152438484012432
24.041083927817454,-18.489519525107944
-14.862286000490712,-7.082451850016927
-3.461077463278343,33.08369414638956
12.992568998202842,17.481197460181377
-4.03449313375495,-40.74624274382458
-29.025269854957514,-32.61993103292657
-26.94960219213681,18.525701642819072
24.191586675848157,32.73668966986951
23.77461863202734,-23.923364478796422
-3.481787473838267,-9.889345465039915
-4.820374964063376,12.057807668954986
34.063757543899555,44.17406318580575
1.0087827196020953,-19.315889907689517
-42.055565838178154,-41.10359693515748
-29.383513171895174,10.147360635435193
8.970994339406388,35.65439489696693
31.22345215174937,-5.887815380590915
-4.717747230139139,-46.24693763928982
-30.170572550045108,-13.82211754717759
17.573688395694262,41.074987398391855
39.74118314483894,20.607760577365873
4.910809462897305,-28.039519870664748
-32.783948036036236,-9.18219118244474
-9.545219701798487,37.645123673344074
19.866603851522086,15.713076068705647
1.0589395529896137,-39.699009267452766
-18.837756993309085,-25.947076710592956
-10.663559391045055,27.73459440943527
27.67343713964874,27.290393794325844
13.308711613668493,-24.85992273492012
-48.184024539365055,-20.42491437225902
-4.355888198988396,2.9820850519229714
58.8233372986615,44.979279948986886
15.160988475514387,-17.544450225306097
-33.97415788299077,-33.568592810907965
-34.71171518489973,15.341324211061469
-14.232932849738063,16.451628164124692
34.464676483572475,-5.981687977873911
7.296107369149468,-21.425799386210308
-19.706060847525805,2.23096198875316
26.835082309378777,37.64586905664357
28.061313860414884,1.1639316687364882
-17.327234982951268,-40.26050812241928
-30.038701303315975,0.06416964593730778
-15.42571133349702,34.124677292384945
18.51935994604355,11.969405187126405
27.37960974595262,-33.10099644212965
-11.753130393588435,-14.914130182584632
-20.27819039741007,12.411024262311942
13.151019483226264,21.712312841976217
7.2902791381202405,-19.447139847691197
-17.27590865617458,-13.835749045879185
-1.132099823524186,26.507370603429166
8.46202016578718,18.0416512892852
1.9001701834113192,-34.52269829553714
-12.763039961904724,-20.47085650779541
-2.2604031974788086,11.224699567672694
27.79408112836063,50.10574526665964
15.690378407114622,-18.874155556223226
-21.061373981710858,-40.03509223824331
-30.459000247106815,15.459156665961466
8.764897284203471,43.21476487234934
26.35271068840484,-8.511988568302911
-16.058220334494763,-47.96331598991313
-22.01613927980361,-1.0303120956781635
31.288752275459046,33.06006648895593
24.97072003077119,7.898526425131301
-10.761750247482269,-24.79277311742271
-30.12119495765546,10.970953243502658
-7.288305569267322,11.240774931793075
22.512351085935734,11.877599300043236
2.6737991526297264,-38.82134957972068
-23.814854217287575,-16.581478844298758
-1.245351366327668,27.397046436651934
25.81508871578444,27.25679895175766
1.4826262654514721,-33.03027171325101
-19.754711826995845,-27.65142676794045
-9.279369764582952,31.510862818283734
20.054707038263587,36.65062625340522
14.465513022480081,-19.61660046520564
-14.141387671115808,-29.276429152268467
-12.238057968277644,16.763492653798544
23.54329565111584,39.94979739768486
4.400065078807529,-29.286919276593714
-27.90298855328365,-39.371805558854746
-1.5079127895824058,-5.652363102889373
29.457517221637318,50.97495807757295
14.236253068796941,7.592675190809281
-32.157432884276204,-35.93133851320324
-41.85802917659748,-11.43077089109263
4.773272371783605,21.632780627319594
31.726178277160216,21.609197847029307
25.71785795848882,-21.496953089246023
-9.605712480986767,4.663883100426144
-0.8547600216224964,22.894555559624656
12.394224518724513,0.2962956718620049
-3.732979887519832,-42.888209044409514
-32.85720307084921,-25.02321659927287
-15.233024750692493,30.416957830755276
27.338263492163605,30.677002547554828
8.647783071030062,-25.342059440870468
-20.320552006840444,-18.768765417664337
-1.427790793002714,23.92402827143428
25.46678793518913,34.227953332058064
9.931547636939285,-18.93065874048827
-5.322440614187144,-33.018423862789106
-10.330510847577898,9.296975489788556
1.1505182820255868,31.495225510765806
13.060800229373854,-2.235462271473974
-19.013600780192064,-31.11102401967443
-30.4698324622168,0.03941787977958988
9.814595976866258,26.106520825921653
19.345389585785597,-7.3597749361142135
6.268458771484802,-32.582309685446575
-25.487007279645695,-11.93600915519943
15.873768127472431,36.89692249386047
39.42588146876187,26.278441157069302
-10.44430758632916,-36.01936047028538
-29.140034379506687,-6.003571888801591
-14.986160026866855,37.58996047545622
27.341537009811873,18.652098268263103
12.306840487410227,-40.445573876233006
-20.320172777548578,-21.87566429384149
-30.94089329268354,24.659804713466322
19.712833031126138,6.734441523659736
47.92721777413317,-19.48977689937424
-20.6700037864357,-13.024366721750424
-25.109212344819753,19.457777075663163
5.541519240554408,33.507424326045424
8.480740698712907,-20.827442613801093
-6.9981293212513265,-37.85111223534891
-22.37446067325618,10.399990719634832
13.698285566255436,41.386008764588304
31.408623366129177,-2.4009913139753465
-6.740272531180381,-41.03386400116817
-17.022594983423915,5.728289413404259
3.8550150060218584,38.06555250321784
6.855749308704617,-7.747466048169642
-11.356857517030221,-45.56019087410458
-13.52560647350947,-1.6012282743201345
12.582879124780447,42.481155499327315
27.512860286102296,20.854896937208288
0.7738742033543531,-25.21038480388342
-26.8414565895564,-16.53742424484359
-1.1286829385371675,21.75569814437111
14.47860298026717,23.27402110694277
-3.0317425882658426,-39.67865505107071
-21.07768197581572,-43.67367122075713
-7.639852731052088,22.181053108211067
21.95368746875647,45.04552585590986
18.08974387086164,-11.755132824116998
-20.41684025057475,-24.187121955710566
-18.822303679979086,19.710350543916135
22.640414705230796,35.53690633400374
21.289541399550217,-21.306779013184748
-20.33925829416512,-49.01622235696648
-18.352759706000143,8.483197318386283
16.32814876230077,41.18121764530228
26.17566421607262,0.3079294165010964
-17.874377204381744,-38.77308215670424
-30.58871144632758,1.1610205598730365
16.015641213944036,42.14387386915324
25.76223905066763,-1.9334369682777215
-6.309454304149767,-38.6726019054728
-30.903418464840797,1.5553196413815682
2.9835626862131903,27.722186163141465
24.06017971969959,20.10798653436828
21.343233680612684,-28.90102654037901
-34.37996845851194,-31.898501691461284
-24.785257378414826,15.283209903861575
18.025598244119465,30.24109302455784
20.060667501775242,-22.314537833639513
-14.59894174951296,-16.007349398323427
-12.134810152001592,26.794841480058857
30.462886660066943,37.469397196550815
22.06401618036034,-23.721820383589563
-22.65869841015592,-44.40169170084687
-32.53804140034299,2.310650776258562
11.5046736815857,40.31091021236985
18.49373326429486,-7.245103534863748
-9.240150086239737,-33.99165331197597
-21.708674501925998,10.735396329324999
11.202572546273586,44.86385465862239
29.601138485688352,-1.5641758550115554
-5.845490593479553,-51.07925977253872
-27.834205008357458,-6.325049908169807
-8.416256424803578,36.03600728797099
44.33492148546247,21.132993509739777
21.38160865862119,-37.55525858311149
-42.525881217476126,-18.027816016891105
-32.86696747399583,29.26734574695973
9.806557195559435,17.320443243297554
13.29598873242503,-28.87804379835751
-3.0241991320035595,-16.890522529906313
6.556888293525844,37.07603518949088
24.740950715189683,31.21569385133833
15.169397641055184,-34.18589681812922
-24.905376184240595,-42.2085471688972
-27.11417471067398,16.38842114804127
6.378376873270099,33.0040059172891
25.310184773641595,-6.375666807774813
-16.85906365161827,-25.433601130968857
-15.908656190793408,-0.36884198161358306
36.27418163553193,34.656650963151954
13.502584993722849,7.330585287989212
-26.657217175257756,-35.36340989982746
